Id,"Dublin Core:Title","Dublin Core:Creator","Dublin Core:Subject","Dublin Core:Description","Dublin Core:Source","Dublin Core:Publisher","Dublin Core:Date","Dublin Core:Coverage","Dublin Core:Relation","Dublin Core:Format","Dublin Core:Language","Dublin Core:Type","Dublin Core:Identifier","Dublin Core:Contributor","Dublin Core:Rights","Item Type Metadata:Pagination PDF","Item Type Metadata:Foliotation","Item Type Metadata:Numéro de la pièce","Item Type Metadata:Titre de section","Item Type Metadata:Titre de la pièce","Item Type Metadata:Illustration","Item Type Metadata:Texte","Item Type Metadata:Incipit non modernisé","Item Type Metadata:Auteur de la pièce","Item Type Metadata:Forme poétique","Item Type Metadata:Date de la première publication","Item Type Metadata:Incipit modernisé","Item Type Metadata:Incipit neutralisé","Item Type Metadata:Remarques","Item Type Metadata:Titre de supersection","Item Type Metadata:Titre de fin de section","Item Type Metadata:Nombre de sous-pièces","Item Type Metadata:Titre de la première sous-pièce, si différent du titre de la pièce","Item Type Metadata:Titre de la deuxième sous-pièce","Item Type Metadata:Incipit non modernisé de la deuxième sous-pièce","Item Type Metadata:Incipit modernisé de la deuxième sous-pièce","Item Type Metadata:Titre de la troisième sous-pièce","Item Type Metadata:Incipit non modernisé de la troisième sous-pièce","Item Type Metadata:Incipit modernisé de la troisième sous-pièce","Item Type Metadata:Annotations manuscrites","Item Type Metadata:Titre de la quatrième sous-pièce","Item Type Metadata:Incipit non modernisé de la quatrième sous-pièce","Item Type Metadata:Incipit modernisé de la quatrième sous-pièce","Item Type Metadata:Titre de fin de pièce","Item Type Metadata:Titre de la cinquième sous-pièce","Item Type Metadata:Incipit non modernisé de la cinquième sous-pièce","Item Type Metadata:Titre de la sixième sous-pièce","Item Type Metadata:Incipit non modernisé de la sixième sous-pièce","Item Type Metadata:Incipit modernisé de la sixième sous-pièce","Item Type Metadata:Titre de la septième sous-pièce","Item Type Metadata:Incipit non modernisé de la septième sous-pièce","Item Type Metadata:Incipit modernisé de la septième sous-pièce","Item Type Metadata:Titre de la huitième sous-pièce","Item Type Metadata:Incipit non modernisé de la huitième sous-pièce","Item Type Metadata:Incipit modernisé de la huitième sous-pièce","Item Type Metadata:Titre de la neuvième sous-pièce","Item Type Metadata:Incipit non modernisé de la neuvième sous-pièce","Item Type Metadata:Incipit modernisé de la neuvième sous-pièce","Item Type Metadata:Incipit modernisé de la cinquième sous-pièce","Item Type Metadata:Transcription diplomatique du titre","Item Type Metadata:Imprimeur-libraire","Item Type Metadata:Colophon","Item Type Metadata:Lieu de publication","Item Type Metadata:Type de document au sein du corpus","Item Type Metadata:Type de numérisation","Item Type Metadata:Source de la numérisation","Item Type Metadata:Lien vers la notice du catalogue de la bibliothèque où est conservé l'exemplaire","Item Type Metadata:Id Omeka","Item Type Metadata:Auteur mentionné dans la bibliographie de F. Lachèvre","Item Type Metadata:Présentation matérielle de l'édition","Item Type Metadata:Paratextes","Item Type Metadata:Exemplaire analysé","Item Type Metadata:Autres exemplaires","Item Type Metadata:Date de la dernière publication identifiée","Item Type Metadata:Histoire éditoriale","Item Type Metadata:Éditions répertoriées","Item Type Metadata:Édition(s) critique(s)","Item Type Metadata:Réimpression(s) / fac-similé(s)","Item Type Metadata:Sélection bibliographique","Item Type Metadata:Informations répertoriées sur l'édition","Item Type Metadata:Remarques en interne","Item Type Metadata:Collection parente","Item Type Metadata:Mention d'un privilège","Item Type Metadata:Référence(s) à consulter","Item Type Metadata:Présentation générale de l'édition","Item Type Metadata:Présentation générale de l'oeuvre","Item Type Metadata:Titre usuel","Item Type Metadata:Adresse de l'imprimeur-libraire","Item Type Metadata:Précision sur la datation","Item Type Metadata:Autre mention sur la page de titre","Item Type Metadata:Explicit","Item Type Metadata:Marque typographique","Item Type Metadata:Auteur(s) identifié(s) dans le recueil","Item Type Metadata:Structuration du recueil","Item Type Metadata:Date de création de la notice","Item Type Metadata:Dernière mise à jour de la notice","Item Type Metadata:Description et analyse du dossier génétique","Item Type Metadata:Enjeux","Item Type Metadata:Mode(s) de consultation","Item Type Metadata:Navigation générale","Item Type Metadata:Destinataire (historique ou fictif) indiqué dans le titre du poème","Item Type Metadata:Première attestation imprimée du poème","Item Type Metadata:Attestation manuscrite du poème","Item Type Metadata:Source(s) antique(s) identifiée(s)","Item Type Metadata:Source(s) étrangère(s) identifiées","Item Type Metadata:Intertexte","Item Type Metadata:Topoï littéraires convoqués","Item Type Metadata:Commentaire littéraire","Item Type Metadata:Lien avec d'autres poèmes du corpus du Trésor des joyeuses inventions","Item Type Metadata:Extrait d'un poème plus long","Item Type Metadata:Publications ultérieures du poème","Item Type Metadata:Publication numérique du poème","Item Type Metadata:Insertion dans une séquence","Item Type Metadata:Sources musicales identifiées","Item Type Metadata:Analyse des variantes éditoriales","Item Type Metadata:Analyse des variantes sémantiques","Item Type Metadata:Références ayant servi de source à l'annotation critique du poème","Item Type Metadata:Facsimilé de l'édition","Item Type Metadata:Forme métrique","Item Type Metadata:Source(s) néo-latine(s) identifiée(s)","Item Type Metadata:Remerciements","Item Type Metadata:Statut","Item Type Metadata:Titre(s) connu(s)","Item Type Metadata:Refrain","Item Type Metadata:Schéma de rimes","Item Type Metadata:Sur l'air de","Item Type Metadata:Rentrement","Item Type Metadata:Incipit de la pièce latine adventice","Item Type Metadata:BnfMashup","Item Type Metadata:Ecouter","Item Type Metadata:Analyse des leçons des autres recueils collectifs","Item Type Metadata:Autres leçons","Item Type Metadata:Pagination de l'édition","Item Type Metadata:Complément sur le champ Auteur de la pièce","Item Type Metadata:Télécharger la table des matières au format csv","Item Type Metadata:Télécharger la table des matières au format pdf",tags,file,itemType,collection,public,featured
1528,"[1554_TJI_Grou] 094 Un jour avint qu’un galland engrossa",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library","[1554_TJI_Grou]_Page_052,[1554_TJI_Grou]_Page_053","D2v, D3r","n° 094","Autres Epigrammes &amp; Epitaphes tous pris quasi du Latin.","D’une Jeune Fille enceinte, pris du Latin de G. V. C., par S. R.","Illustration entre le titre et la pièce sur le folio D3r.","<div style=""padding-left: 30px;"">{D3r}Un jour avint qu’un galland engrossa</div>
D’un tout seul coup une pauvre pucelle,<br />Le ventre creut &amp; le fruit s’avança,<br />Qui descouvrit ceste charge nouvelle,<br />Lors, dist quelqu’un, pourquoy avez vous belle<br />Fait la foliɇ ? &amp; elle respondit <br />Tout simplement commɇ elle l’entendit&nbsp;:<br />Pas ne croyoys, qu’un peu d’atouchement <br />D’un petit membre, en si petit moment,<br />Peust faire croistrɇ un si tresgrand ouvrage<br />Qu’il n’y a paintrɇ, &amp; fust il nompareil,<br />Qui peust jamais faire un si vif ymage&nbsp;:<br />Ainsi faisoit la garcette, peu sage,<br />L’ouvrier humain à nature pareil.","Un jour avint qu’un galland engrossa",,Épigramme.,,"Un jour advint qu’un galant engrossa","Un jour advint qu’un galant engrossa",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1528,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,10/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/7f00152eb935e80c769bb1d72194e03a.jpg,https://eman-archives.org/joyeuses-inventions/files/original/a62607af772049dc16241b7082765331.jpg",JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1527,"[1554_TJI_Grou] 093 M’amye et moy apres joyeux esbatz",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library",[1554_TJI_Grou]_Page_052,D2v,"n° 093","Autres Epigrammes &amp; Epitaphes tous pris quasi du Latin.","Du seigneur Stroze filz, & de s’Amye Cœlia, pris du latin.","Pas d'illustration","<div style=""padding-left: 30px;"">M’amyɇ &amp; moy apres joyeux esbatz,</div>
Nous courrouçons si tressoudainement<br />Et reprenons apres noysɇ &amp; desbatz<br />Soudaine paix &amp; doux esbatement,<br />Que je crains plus ses beaux yeux doucement<br />Tournez vers moy, &amp; ses riz gracieux,<br />Que ses sourcilz de regardz furieux&nbsp;:<br />Car j’ay espoir de joyɇ &amp; paix nouvelle,<br />Apres courroux&nbsp;: apres esbatz joyeux<br />Je crains tousjours une guerre mortelle.","M’amyɇ &amp; moy apres joyeux esbatz",,,,"M’amie et moi après joyeux ébats","M’amie et moi après joyeux ébats",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1527,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/07d3590bf1b0b65c25be8f052b2b42ae.jpg,JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1526,"[1554_TJI_Grou] 092 Cy gist, qui a tousjours tenu",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library","[1554_TJI_Grou]_Page_051,[1554_TJI_Grou]_Page_052","D2r, D2v","n° 092",nosection,"Epitaphe du Seigneur Baron de Carmion, par S. R.","Pas d'illustration","<div style=""padding-left: 30px;"">Cy gist, qui a tousjours tenu</div>
Maison ouvertɇ à tous costez,<br />Et si n’eut oncq’ de revenu<br />Deux rouges doubles bien contez.<br />{D2v}Et à fin que vous ne doutez<br />De ce que je vous en raporte,<br />Croyez qu’il fut de telle sorte <br />Qu’oncq’ en sa maison mal couverte<br />N’y eut ny fenestre ne porte,<br />Tenoit il pas maison ouverte ?","Cy gist, qui a tousjours tenu",,,,"Ci-gît qui a toujours tenu","Ci-gît qui a toujours tenu",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1526,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/813f20a12e1c9878129fc26462ffb794.jpg,https://eman-archives.org/joyeuses-inventions/files/original/9110ea90feef21b4cba0d86a46c41ea4.jpg",JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1525,"[1554_TJI_Grou] 091 Cy gist Martin, qui pour saouller Alix",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library",[1554_TJI_Grou]_Page_051,D2r,"n° 091",nosection,"Epitaphe nouveau de Martin, par C. M.","Pas d'illustration","<div style=""padding-left: 30px;"">Cy gist Martin, qui pour saouller Alix</div>
Tant culleta, qu’il en perdit la vie&nbsp;:<br />Car sans cesser, ou sus bancz ou sus litz<br />Elle voulut en passer son envie.<br />Il esgouta toute son eau de vie,<br />Puis se voulut restaurer de coulitz&nbsp;:<br />Mais la vigueur des tourdions joliz<br />Qu’avoit Alix inventez à son ayse,<br />Ses roydes nerfz rendit tant amolliz<br />Qu’il fut martyr&nbsp;: dont toy, qui cecy lis<br />Va, si tu veux que ton culleter plaise,<br />Baiser sa tombɇ au plus pres de Senlis,<br />Alors pourras culleter plus que seize.","Cy gist Martin, qui pour saouller Alix",,,,"Ci-gît martin qui pour saouler alix","Ci-gît martin qui pour saouler alix",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1525,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/4bf3a8413d868f9ceb076d0fe89a4cce.jpg,JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1524,"[1554_TJI_Grou] 090 Dedans Paris bien fort l’on te menace",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library","[1554_TJI_Grou]_Page_050,[1554_TJI_Grou]_Page_051","D1v, D2r","n° 090",nosection,"Dixain de Lion Iamet, à Marot quelque temps apres qu’il eut veu le grand epitaphe d’Alix qui commence. Cy gist, qui est une grand’ perte en culetis & c.","Pas d'illustration","<div style=""padding-left: 30px;"">Dedans Paris bien fort l’on te menace</div>
D’avoir escrit Alix si treslubrique,<br />Qu’il n’y a cul, fust il ferré à glace,<br />Qui ne glissast sur lit, pavé, ou brique&nbsp;:<br />Ce n’est raison que ta plume s’aplique<br />A exercer ton stilɇ en tel langage<br />Qui, sans mentir, aux Dames fait outrage,<br />Car le sujet de si trespres leur touche<br />{D2r}Qu’il n’y a celle (y compris la plus sage)<br />A qui soudain l’eau n’en vint à la bouche.","Dedans Paris bien fort l’on te menace",,,,"Dedans paris bien fort l’on te menace","Dedans paris bien fort l’on te menace",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1524,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/d336453f0d1dc5cff245674a99eebbb3.jpg,https://eman-archives.org/joyeuses-inventions/files/original/d7c227db208f01b5b799057dc355fc6a.jpg",JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1523,"[1554_TJI_Grou] 089 Alix me jure fermement",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library",[1554_TJI_Grou]_Page_050,D1v,"n° 089",nosection,"Le mesme adressé à Alix, par L. M.","Pas d'illustration","<div style=""padding-left: 30px;"">Alix me jure fermement</div>
Que point elle ne s’abandonne,<br />Qu’à ses amys tant seulement<br />Je le croy&nbsp;: car ellɇ est si bonne<br />(Et m’en raportɇ à son serment)<br />Qu’au monde elle ne hayt personne.","Alix me jure fermement",,,,"Alix me jure fermement","Alix me jure fermement",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1523,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/126267f2075481864dcd950767bba24c.jpg,JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1522,"[1554_TJI_Grou] 088 D’une grand’brune assez belle commere",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library","[1554_TJI_Grou]_Page_049,[1554_TJI_Grou]_Page_050","D1r, D1v","n° 088",nosection,"Epitaphe de la Grand Noire de Tours, par L. D.","Pas d'illustration","D’une grand’brunɇ assez belle commere,Lequel ellɇ a (quand il estoit prospere)A tous plaisirs de maint homme permis,Ellɇ en à fait service à ses amysTant seulement&nbsp;: mais la dame tresbonne,{D1v}Nulz reputoit estre ses ennemys, Et ne vouloit jamais hayr personne.","D’une grand’brunɇ assez belle commere",,,,"D’une grande brune assez belle commère,","Ci-gît le corps en sépulture mis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1522,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/8ac0f1761e4b2173050fc706a6cffce7.jpg,https://eman-archives.org/joyeuses-inventions/files/original/03cb5da777136f92d4e001dfdce037f7.jpg",JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1521,"[1554_TJI_Grou] 087 Pour un seul coup, sans y faire retour",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library","[1554_TJI_Grou]_Page_049,[1554_TJI_Grou]_Page_050","D1r, D1v","n° 087",nosection,"Du jeu d’Amours, par M. C.","Pas d'illustration","<div style=""padding-left: 30px;"">Pour un seul coup, sans y faire retour,</div>
C’est proprement d’un malade le tour, <br />Deux bonnes fois à son ayse le faire<br />C’est d’homme sain sufisant ordinaire,<br />L’homme galland donne jusqu’à trois fois<br />Quatre le moynɇ, &amp; cinq aucunesfois.<br />Six &amp; sept fois, ce n’est point le mestier<br />D’homme d’honneur, c’est pour un muletier.","Pour un seul coup, sans y faire retour",,Huitain.,,"Pour un seul coup sans y faire retour","Pour un seul coup sans y faire retour",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1521,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,12/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/9f268c6154b193cdde94ef9a823f6b58.jpg,JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1520,"[1554_TJI_Grou] 086 Un maistre es ars fort se resiouyssoit",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library","[1554_TJI_Grou]_Page_048,[1554_TJI_Grou]_Page_049","C8v, D1r","n° 086",nosection,"D’un Maistre es ars & de Jaqueton.","Pas d'illustration","<div style=""padding-left: 30px;"">Un maistrɇ es ars fort se resiouyssoit</div>
Apres avoir acolé une fille&nbsp;:<br />En sa presence il sautoit &amp; dançoit<br />{D1r}Dont s’esbahist la garce peu subtile,<br />Que songes tu ? dist le clerc plus habile.<br />Vous sçavez bien, respondit Jaqueton,<br />Comme souvent m’avez apris &amp; dit,<br />Que tristatur omne post coitum.<br />Le clerc repond, faillit hoc, &amp; dit on,<br />Quand on le fait gratis &amp; à credit.","Un maistrɇ es ars fort se resiouyssoit",,Dizain.,,"Un maître ès arte fort se réjouissait","Un maître ès arts fort se réjouissait",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1520,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,09/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/c99ff7fac6142bb1d0b6dd009eafe7dc.jpg,https://eman-archives.org/joyeuses-inventions/files/original/210ec1f423e39674762f4c4bc1966f2a.jpg",JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1519,"[1554_TJI_Grou] 085 Un Avocat voulant aller dehors",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library","[1554_TJI_Grou]_Page_047,[1554_TJI_Grou]_Page_048","C8r, C8v","n° 085",nosection,"D’un Avocat d’Orleans & de son Clerc.","Illustration entre le titre et la pièce sur le folio C8v.","{C8v}Un Avocat voulant aller dehors<br />Dist à son clerc, que l’on gressast ses botes<br />Pour amollir icelles, qui alors<br />Dures estoient &amp; garnies de crotes.<br />Elles seront aussi molles que rotes,<br />Respond le clerc assez subitement,<br />Si les voulez mettre tant seulement<br />Au trou ma Damɇ, ou la fieüre ma taste<br />S’elle n’y mist hyer mon instrument,<br />Mais il devint aussi mol comme paste.","Un Avocat voulant aller dehors",,Dizain.,,"Un avocat voulant aller dehors","Un avocat voulant aller dehors","Carole (08/11): corriger ""rotes"" en ""crotes"" ? c’est la leçon initiale dans le Parangon. Je n’ai pas trouvé de sens satisfaisant pour ""rotes"" dans ce contexte.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1519,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,10/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/f42a6c00fa513326aed6d3b50e65672b.jpg,https://eman-archives.org/joyeuses-inventions/files/original/9395a248d4c8ce0c40eec8d90ec8e073.jpg",JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1518,"[1554_TJI_Grou] 084 Un Curé plein de malice et faintise",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library",[1554_TJI_Grou]_Page_047,C8r,"n° 084",nosection,"D’un Curé ignare, par D. B.","Pas d'illustration","<div style=""padding-left: 30px;"">Un Curé plein de malice &amp; faintise</div>
Preschant aux siens un jour de Trinité<br />Vid un bon frerɇ ayant la robe grise,<br />Dont tel exemplɇ a soudain recité.<br />Peuple, dist il, ce Moyne en verité <br />Vous monstrɇ à l’œil quelque trine figure.<br />Il semble un Asnɇ à sa guise [[grise]] vesture.<br />Son froc demonstrɇ un fol escervelé<br />D’un larron porte aussi la ligature,<br />Et n’est pourtant qu’un vieux caphard pelé.","Un Curé plein de malice &amp; faintise",,Dizain.,,"Un curé plein de malice et feintise","Un curé plein de malice et feintise",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1518,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,10/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/7f50055d63bfb320427b9838c5f526a8.jpg,JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
1517,"[1554_TJI_Grou] 083 Un gros Prieur faisant son testament",,,,"Cambridge (MA, USA), Harvard, *FC5 A100 554t","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Réach-Ngô, Anne","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Copy digitized: Houghton Library",[1554_TJI_Grou]_Page_047,C8r,"n° 083",nosection,"D’un gros Moyne, par D. B.","Pas d'illustration","<div style=""padding-left: 30px;"">Un gros Prieur faisant son testament</div>
Dist à quelqu’un, qui de sa sepulture<br />L’importunoit&nbsp;: j’ay (dist il, voyrement)<br />Pour fosse esleu d’un bordeau la closture<br />Comment celà, dist l’autrɇ, est ce droiture<br />D’avoir esleu si tresorde maison&nbsp;?<br />Ouy, dit il, &amp; sçais tu la raison&nbsp;:<br />Pource que lors que je seray passé<br />Mainte fera pour l’esprit oraison<br />Ayant regret à mon corps trespassé.","Un gros Prieur faisant son testament",,Dizain.,,"Un gros prieur faisant son testament","Un gros prieur faisant son testament",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,http://id.lib.harvard.edu/alma/990072143900203941/catalog,1517,,,,,,,,,,,,,,,,,,,,,,,,,,,22/06/2017.,10/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/eac29379e4303356ba423e86dfe4789a.jpg,JI_Poemes,"Édition : 1554 - Trésor des joyeuses inventions - Groulleau",0,0
